3i. Percent of fleet that is electric,4f. Median household income,4g. Percent of population below the poverty level
-0.09143329760790146,1.546905313173954,-0.6926739947694918
-0.09143329760790146,-0.28252949639470015,-0.058492690236579443
-0.09143329760790146,0.7254669069647289,-1.1476301480213638
-0.09143329760790146,-0.3295470078339449,-0.7753932953607411
-0.09143329760790146,-0.41144964070092954,0.3413172626211261
-0.09143329760790146,-0.0014324601637482597,-0.43072954289720183
-0.09143329760790146,0.42618928629517167,-0.7753932953607411
-0.09143329760790146,-0.6315607164586191,0.49296931370508357
-0.09143329760790146,-0.13888487875106567,-0.7064605448680331
-0.09143329760790146,-0.33757526591277465,-0.4583026430942848
-0.09143329760790146,-0.14133295744774918,-0.4583026430942848
-0.09143329760790146,-0.23068782987669675,-0.30665059201032757
-0.09143329760790146,0.12950374895151456,-0.3755833425030355
-0.09143329760790146,-0.10090365779516733,-0.5548084937840759
0.3535218617297093,-0.9014253916106703,2.0232763746431983
-0.09143329760790146,-1.0533862765915678,1.5545336712927844
1.747096701044032,0.985935280060392,-0.5134488434884512
-0.09143329760790146,-0.31928667800225674,0.038013160453211646
-0.09143329760790146,-0.44161861052182316,0.42403656321237565
-0.09143329760790146,-0.7886697669340128,1.0306447675482049
-0.09143329760790146,-0.22913978011261749,-0.08606579043366243
-0.09143329760790146,0.496535547667518,-1.0097646470359478
-0.09143329760790146,0.5162281807128984,-0.8443260458534491
-0.09143329760790146,-0.8050502935074098,-0.12742544072928738
-0.09143329760790146,-0.34419947885674174,-0.21014474132053668
-0.09143329760790146,-0.20728707762898688,-0.18257164112345334
-0.09143329760790146,0.358111097832988,-0.5272353935869928
-0.09143329760790146,-1.0544303101533887,2.2852208265154874
-0.09143329760790146,0.29316501005626705,-0.3893698926015769
0.43469611377103023,2.640476467445393,-0.8994722462476153
-0.09143329760790146,2.2105506469190064,-0.94083189654324
0.34116199619255344,-0.025121221669891492,0.7824868657744568
-0.09143329760790146,0.3695234646984096,-0.6513143444738668
-0.09143329760790146,0.9997957256224971,-1.133843597922822
-0.09143329760790146,-1.0374737650631252,1.761331922770908
-0.09143329760790146,0.7788206220895074,-0.9132587963461567
-0.09143329760790146,0.7101664151104571,-0.5823815939811591
-0.09143329760790146,0.29132895103375445,-0.5823815939811591
-0.09143329760790146,1.2802087398646698,-0.8994722462476153
-0.09143329760790146,2.3156020239325716,-0.6926739947694918
-0.09143329760790146,-0.14532908590851193,-0.16878509102491193
-0.09143329760790146,1.4581624604191774,-1.1752032482184467
-0.09143329760790146,1.1102472762316877,-0.9821915468388647
-0.09143329760790146,1.0658578492756472,-0.9684049967403231
-0.09143329760790146,1.03324080075807,-0.9546184466417815
1.6782747224848686,-0.029369358231783438,0.258597962029877
-0.09143329760790146,0.2349511386954257,-0.67888744467095
0.4276810549526444,0.20661822789704465,-0.7891798454592827
-0.09143329760790146,0.9741269004646246,-1.354428399499487
-0.09143329760790146,0.6897177577616891,-0.6651008945724086
-0.09143329760790146,0.4852671854313131,1.0168582174496634
0.22003531392842607,-1.5515702913666591,3.7879547872565196
-0.09143329760790146,0.2894208896966335,0.46539621350800037
-0.09143329760790146,1.2590760605271225,-0.7616067452621995
-0.09143329760790146,-0.008344682366148716,-0.18257164112345334
-0.09143329760790146,0.6504764963001448,-0.6513143444738668
-0.09143329760790146,1.2607681149204184,-0.9959780969374062
0.5365276127475976,0.2642920818983235,0.46539621350800037
-0.09143329760790146,1.2721084794712316,-1.3130687492038624
-0.09143329760790146,0.6756053040984548,-1.1476301480213638
-0.09143329760790146,1.1948499958964849,-0.7753932953607411
-0.09143329760790146,0.5929106457707786,-0.9132587963461567
-0.09143329760790146,0.2900689105281085,-0.67888744467095
-0.09143329760790146,-0.23054382524748007,-0.23771784151761965
-0.09143329760790146,0.7326671384255627,0.13451901114300274
0.44558154986852533,2.9721911308460065,-0.7478201951636579
-0.09143329760790146,-0.41303369162231296,0.16209211134008591
-0.09143329760790146,-1.341143526923791,2.105995675234447
-0.09143329760790146,-0.007768663849282011,0.038013160453211646
-0.09143329760790146,-0.605351873941184,0.23102486183279383
0.06430100816026231,0.9731908703747162,0.8238465160700816
-0.09143329760790146,-0.118508223716906,-0.2515043916161612
-0.09143329760790146,0.18566555434601828,-0.2790774918132446
-0.09143329760790146,0.06239759173654346,-0.09985234053220401
-0.09143329760790146,-0.5962435811432293,1.0995775180409129
0.1219013678279393,-0.09751954900857544,-0.030919590039496084
-0.09143329760790146,-1.0099328797254357,0.8376330661686228
1.0765739956533267,-1.0774350496707528,1.4993874708986186
0.10822606876153926,0.3005452473036217,-0.04470614013803767
-0.09143329760790146,-1.0205892222874697,1.127150618237996
-0.09143329760790146,-1.0551143321421679,2.6988173294717352
-0.09143329760790146,-1.0414338923665836,2.39551322730382
-0.09143329760790146,0.11845139365913467,-0.18257164112345334
-0.09143329760790146,-0.4993284656804062,0.5894751643948742
0.6164499104292066,0.3798557968447061,-0.33422369220741094
-0.09143329760790146,-0.5136929274447696,0.5619020641977915
-0.09143329760790146,-1.1553055529196703,1.0582178677452883
-0.09143329760790146,-0.945454806993669,1.2374430190263288
-0.09143329760790146,-0.46354331532006215,1.8991974237563238
1.0935016375846491,0.9088928034294702,-0.5823815939811591
0.18666367697810526,-0.13841686370611148,-0.34801024230595234
-0.09143329760790146,-0.9083016126557665,0.6032617144934163
-0.09143329760790146,-0.8784926544079146,2.105995675234447
-0.09143329760790146,-0.45295897507263644,0.35510381271966773
-0.09143329760790146,-0.5171490385459698,0.23102486183279383
0.04994561125984499,0.015740091870340374,-0.5548084937840759
-0.09143329760790146,-0.4537510005333282,0.35510381271966773
-0.09143329760790146,-0.05925031879424375,-0.003346489842413106
-0.09143329760790146,-0.7773654035405037,1.25122956912487
-0.09143329760790146,-1.182918440571968,1.4718143707015354
-0.09143329760790146,0.1844775161549807,-0.3893698926015769
-0.09143329760790146,-0.6268445648517729,0.6859810150846658
-0.09143329760790146,-0.5959195707274917,0.796273415872998
-0.09143329760790146,-0.8842528395765816,1.8578377734606992
0.11348026261336665,0.3796037887435769,-1.0924839476271972
-0.09143329760790146,-1.32904713806959,2.188714975825697
0.9703915144477605,0.3633312656420925,-0.3617967924044939
0.14815794203542743,-0.6517213645489537,0.49296931370508357
0.13387675124650214,-0.287605659574588,0.2723845121284182
-0.09143329760790146,-0.5711507745022234,0.6997675651832069
0.12486434929232598,6.5143089968458945,-1.3130687492038624
-0.09143329760790146,-0.9306583313416555,0.9479254669569555
-0.09143329760790146,-0.3721363769247769,0.2999576123255018
-0.09143329760790146,-0.2341079398205928,-0.2515043916161612
-0.09143329760790146,-0.6387249467621487,1.2925892194204947
-0.09143329760790146,-0.2529725462479774,-0.3755833425030355
-0.09143329760790146,-0.04211376791745928,-0.5410219436855346
-0.09143329760790146,-0.5173650454897949,0.5619020641977915
-0.09143329760790146,-0.8878169541496943,1.154723718435079
0.1758718540837229,0.3284821453716569,-0.07227924033512104
-0.09143329760790146,-0.46001520190425355,0.258597962029877
-0.09143329760790146,0.3179698074388395,-0.4583026430942848
-0.09143329760790146,-0.2830695137542627,-0.058492690236579443
-0.09143329760790146,1.3421307304278405,-1.1476301480213638
0.008396385576818897,1.0038998575551723,-0.8305394957549074
0.15190155515485443,-0.6996389049208027,-0.21014474132053668
0.6872382312329174,-0.5319095130406791,0.9341389168584135
0.34116199619255344,-0.7309239106181257,-0.16878509102491193
1.0209546007361254,-0.7203395703707,0.644621364789041
-0.09143329760790146,0.03021255710661633,-0.8443260458534491
-0.09143329760790146,-0.2575086920683027,0.9203523667598723
-0.09143329760790146,-0.44025056654426475,-0.4583026430942848
-0.09143329760790146,-0.2487604108433896,-0.4583026430942848
-0.09143329760790146,0.0488611565901759,-0.8856856961490736
-0.09143329760790146,0.184117504581939,-1.037337747233031
-0.09143329760790146,-0.2701810994393702,-0.6926739947694918
-0.09143329760790146,-0.024293195051895602,-0.8305394957549074
-0.09143329760790146,0.20060603462724844,-0.30665059201032757
-0.09143329760790146,0.6191194882882136,-1.2579225488096961
-0.09143329760790146,-0.7261357566966712,1.3201623196175778
-0.09143329760790146,-0.03858565450165072,0.12073246104446116
-0.09143329760790146,-0.3259108909462239,-1.0235511971344895
-0.09143329760790146,-0.617700270896514,-0.15499854092637036
-0.09143329760790146,-0.26528494204600317,-0.09985234053220401
-0.09143329760790146,0.3105535690341807,-0.292864041911786
-0.09143329760790146,-0.11091197952572633,0.13451901114300274
-0.09143329760790146,-0.3018981190243431,-0.6099546941782422
-0.09143329760790146,-0.6007797269635545,1.5958933215884092
-0.09143329760790146,0.7141265424139157,-1.161416698119905
-0.09143329760790146,-0.7396001895284303,-0.3893698926015769
-0.09143329760790146,-1.0220292685796366,3.139986932625065
-0.09143329760790146,0.13141181028863552,-1.0924839476271972
-0.09143329760790146,0.048501145017134206,-0.30665059201032757
-0.09143329760790146,-0.2584087210009069,-1.106270497725739
-0.09143329760790146,-0.6426490729083031,-0.5685950438826175
-0.09143329760790146,-0.804042261102893,1.4304547204059106
-0.09143329760790146,-0.11213601887406807,-0.94083189654324
-0.09143329760790146,1.1498125481089694,-1.3406418494009456
-0.09143329760790146,-0.4136457112964838,0.20345176163571066
-0.09143329760790146,-0.17290597240350541,-0.5410219436855346
-0.09143329760790146,-0.7609128746524985,0.05179971055175323
-0.09143329760790146,-0.11591614039100583,-1.4785073503863613
-0.09143329760790146,0.6974580065820855,-0.8443260458534491
-0.09143329760790146,0.1830734710201181,-1.2441359987111547
-0.09143329760790146,-0.3641441200032514,-0.4031564427001187
-0.09143329760790146,-0.471175560668546,1.0720044178438293
-0.09143329760790146,0.3572830712149921,-1.1752032482184467
-0.09143329760790146,-0.5864512663564952,-0.8994722462476153
-0.09143329760790146,0.5741180416580023,-0.7478201951636579
-0.09143329760790146,-0.6071519318063925,0.8927792665627895
-0.09143329760790146,0.07020984287154815,0.05179971055175323
0.27936266850677416,-0.6942387313251773,0.6859810150846658
-0.09143329760790146,0.33049821018069037,-0.9821915468388647
-0.09143329760790146,0.0791021287256779,0.23102486183279383
-0.09143329760790146,-0.1115239991998972,-0.6237412442767839
-0.09143329760790146,-0.9739317224212667,3.7328085868623533
-0.09143329760790146,-0.49900445526466863,0.12073246104446116
-0.09143329760790146,-1.136692954593415,4.3669898913952645
-0.09143329760790146,-1.119880414132368,1.2650161192234115
-0.09143329760790146,-0.29592192691185104,-0.94083189654324
-0.09143329760790146,0.24560748125745974,-0.5272353935869928
-0.09143329760790146,0.06110155007359337,0.1758786614386275
-0.09143329760790146,-0.11091197952572633,-1.2992821991053207
-0.09143329760790146,-0.25390857633788577,-0.7753932953607411
-0.09143329760790146,0.05098522487112187,-0.6375277943753255
-0.09143329760790146,-0.5468139921646051,-0.33422369220741094
-0.09143329760790146,-1.0652306573446393,0.1896652115371691
-0.09143329760790146,-0.12340438111027299,-0.292864041911786
-0.09143329760790146,-0.640921017357703,1.733758822573825
-0.09143329760790146,-0.4183978640606342,0.12073246104446116
-0.09143329760790146,-0.060006343097631296,-0.4720891931928266
-0.09143329760790146,0.26458009115675685,-1.106270497725739
-0.09143329760790146,-0.21221923617965802,0.24481141193133543
0.36877446175428463,1.3059135661798464,-0.292864041911786
-0.09143329760790146,-0.2684170427314659,-1.354428399499487
-0.09143329760790146,-0.3889129162285197,-0.4858757432913682
-0.09143329760790146,-0.9036574633635287,-0.5272353935869928
-0.09143329760790146,-0.7984260805634426,1.0168582174496634
-0.09143329760790146,0.22659887020085848,-0.4031564427001187
-0.09143329760790146,0.6263917220636557,-1.0235511971344895
-0.09143329760790146,0.7724484172466696,-1.4371477000907367
-0.09143329760790146,-1.0009325903993935,0.05179971055175323
-0.09143329760790146,-0.2658969617201741,-1.4785073503863613
-0.09143329760790146,0.11254720386125094,-0.5548084937840759
-0.09143329760790146,-0.3794806130148274,-0.09985234053220401
-0.09143329760790146,-0.6184202940425974,0.6721944649861241
-0.09143329760790146,0.10480695504085459,-1.0511242973315726
-0.09143329760790146,-0.5369136739059587,0.16209211134008591
-0.09143329760790146,0.2679641999433487,-0.94083189654324
-0.09143329760790146,-0.06317444494039817,-1.161416698119905
-0.09143329760790146,0.6886737241998682,-0.5961681440797006
-0.09143329760790146,-0.4244820596450387,0.5067558638036251
-0.09143329760790146,-0.796374014597105,2.9331886811469414
-0.09143329760790146,-0.11119998878415968,0.20345176163571066
-0.09143329760790146,-0.25279254046145655,-0.4720891931928266
-0.09143329760790146,-0.028901343186829243,-0.292864041911786
-0.09143329760790146,-0.7713172091134033,0.796273415872998
-0.09143329760790146,-0.5419178347712381,0.46539621350800037
-0.09143329760790146,0.20723024757121553,-0.7753932953607411
-0.09143329760790146,0.14660429867099486,-0.4720891931928266
-0.09143329760790146,-0.5284174007821748,1.8164781231650744
-0.09143329760790146,0.730795078245746,-1.2717090989082378
-0.09143329760790146,-0.30931435742900193,0.038013160453211646
-0.09143329760790146,-1.1284486895707602,4.0636857892273515
-0.09143329760790146,-1.1284486895707602,4.394562991592348
-0.09143329760790146,-0.49464831523086417,-0.21014474132053668
-0.09143329760790146,-0.42073793928540515,-0.4583026430942848
-0.09143329760790146,-0.6582015728637042,0.49296931370508357
-0.09143329760790146,0.48037102803794607,-0.8029663955578242
-0.09143329760790146,-0.4496468686006529,-1.354428399499487
-0.09143329760790146,0.1948098483012772,-0.18257164112345334
-0.09143329760790146,-0.46858347734264577,-0.43072954289720183
-0.09143329760790146,-0.11375607095275568,-0.5961681440797006
-0.09143329760790146,-0.4084255434873793,-0.6375277943753255
-0.09143329760790146,0.8333263742480194,-1.1752032482184467
-0.09143329760790146,0.2591079152465231,-0.7478201951636579
-0.09143329760790146,0.30594542089924703,0.14830556124154431
-0.09143329760790146,0.04119291008438789,-0.8443260458534491
-0.09143329760790146,-0.23291990162955523,0.12073246104446116
-0.09143329760790146,-0.45400300863445736,-0.8167529456563658
-0.09143329760790146,0.24110733659443861,1.0582178677452883
-0.09143329760790146,0.1241035753558892,-0.23771784151761965
-0.09143329760790146,-0.22089551508996277,-0.8305394957549074
-0.09143329760790146,-1.2910299159563876,5.29068874799755
-0.09143329760790146,-0.20645905101099096,-0.265290941714703
-0.09143329760790146,-0.28663362832737543,-0.8167529456563658
-0.09143329760790146,-0.38128067088003587,0.05179971055175323
-0.09143329760790146,-0.19918681723554882,-0.67888744467095
-0.09143329760790146,-0.41965790456628005,0.6721944649861241
-0.09143329760790146,-0.3741164405765062,1.0720044178438293
-0.09143329760790146,-1.5409499499619292,6.4625455063735835
0.297902466812508,-0.4609152308368578,-0.18257164112345334
-0.09143329760790146,-0.5853712316373701,1.3063757695190368
2.071543171394373,-1.4183300081839294,2.3817266772052785
-0.09143329760790146,-0.6663738355717506,1.3477354198146607
-0.09143329760790146,-1.5409499499619292,6.407399305979418
-0.09143329760790146,-0.11213601887406807,-0.41694299279866026
-0.09143329760790146,0.979131061329904,-1.4509342501892781
-0.09143329760790146,-0.27766934015863737,-0.017133039940954692
-0.09143329760790146,-0.8138345758896269,0.7687003156759149
-0.09143329760790146,-0.17668609392044318,-0.7202470949665748
-0.09143329760790146,-0.49691638814102684,0.14830556124154431
-0.09143329760790146,-0.5080767469053192,-0.4583026430942848
